theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_d0_um,0.8394322763665895,0.8959872520899107,0.8672488792828037,385,-18.673080727458,19.15838822722435,18.915734477341175,74678.07868150885,18.915734477341175,1.0619988766764932
75,delta_d0_um,0.8959872520899107,0.9563524997900372,0.9256779398452749,427,-17.119154855608944,18.495053574442853,17.8071042150259,161958.87750080795,17.8071042150259,1.0287551168615612
75,delta_d0_um,0.9563524997900372,1.0207847284895002,0.9880435348902536,396,-15.832272544503212,20.097624137997627,17.96494834125042,94249.6850633372,17.96494834125042,1.0026463700330015
75,delta_d0_um,1.0207847284895002,1.0895579424387447,1.0546108801097742,529,-14.88055784255266,18.891959488391873,16.886258665472266,74590.25471302503,16.886258665472266,0.8230690628659193
75,delta_d0_um,1.0895579424387447,1.16296460634556,1.1256630595426649,632,-13.669592700898647,17.845768928527825,15.757680814713236,125429.10469975315,15.757680814713236,0.6747230995527739
75,delta_d0_um,1.16296460634556,1.2413168891093835,1.201502229416654,675,-11.892449297010899,15.718429833650584,13.80543956533074,122827.01594436858,13.80543956533074,0.6828311430542607
75,delta_d0_um,1.2413168891093835,1.3249479913495736,1.2824509030967925,744,-10.828116796910763,14.123781099915504,12.475948948413134,31.149205065795023,12.475948948413134,0.5969439336938622
75,delta_d0_um,1.3249479913495736,1.4142135623730951,1.368853322604565,798,-11.497514210641384,14.192495830357075,12.84500502049923,63964.342634109,12.84500502049923,0.4399201616259251
75,delta_d0_um,1.4142135623730951,1.5094932126074085,1.4610769225401965,828,-10.440779216587543,13.233052380383013,11.836915798485279,123575.51116069444,11.836915798485279,0.4773390425219171
75,delta_d0_um,1.5094932126074085,1.6111921279303265,1.5595138926336358,944,-9.472708031535149,12.157094329595566,10.814901180565357,66842.48429182646,10.814901180565357,0.45061962789612836
75,delta_d0_um,1.6111921279303265,1.7197427927619378,1.664582845569108,1007,-9.7048744186759,11.737914234399796,10.721394326537848,70333.46470202245,10.721394326537848,0.30016929959666944
75,delta_d0_um,1.7197427927619378,1.8356068292462027,1.7767305971758212,991,-8.065534941852093,11.383602768182755,9.724568855017424,80635.11875762483,9.724568855017424,0.3791185576162944
75,delta_d0_um,1.8356068292462027,1.9592769603435267,1.8964340665552597,1071,-9.517655707895756,10.926072858273983,10.22186428308487,141184.38123938147,10.22186428308487,0.32103947144255945
75,delta_d0_um,1.9592769603435267,2.0912791051825472,2.0242023042255415,1125,-8.069779723882675,11.040094643831253,9.554937183856964,69650.40789552781,9.554937183856964,0.3149171159010986
75,delta_d0_um,2.0912791051825472,2.2321746155818123,2.160578656907711,1188,-7.498031370341777,10.407482534646974,8.952756952494376,85482.56982370417,8.952756952494376,0.3077649276149914
75,delta_d0_um,2.2321746155818123,2.382562663252393,2.306143078159937,1328,-7.778299394994975,9.286430403590204,8.53236489929259,96520.39122423828,8.53236489929259,0.23313561278597478
75,delta_d0_um,2.382562663252393,2.543082787833219,2.4615145946858075,1348,-7.186431400477886,8.7056078389287,7.946019619703293,34720.11268270177,7.946019619703293,0.2653490416650374
