theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
46,delta_z0_um_vs_pt,4.000263406526551,4.269772700143705,4.132821734187301,3369,-7.105499617755413,1.9834351632744058,4.544467390514909,13340.03974316414,4.544467390514909,0.07917690115215954
46,delta_z0_um_vs_pt,4.269772700143705,4.557439612888519,4.411261865006984,3507,-6.89402237534523,1.853740196675062,4.373881286010146,53851.511425543205,4.373881286010146,0.06351984951870841
46,delta_z0_um_vs_pt,4.557439612888519,4.864487475978848,4.708461311238109,3872,-6.4706457033753395,1.8413490010425446,4.155997352208942,44250.26054997509,4.155997352208942,0.05709293866070643
46,delta_z0_um_vs_pt,4.864487475978848,5.1922220399882,5.025683942114142,3955,-6.227299124002457,1.8899946799501774,4.058646901976317,38459.270452710065,4.058646901976317,0.06698256473163118
46,delta_z0_um_vs_pt,5.1922220399882,5.542037027675652,5.36427877738734,4285,-6.2104340456426135,1.6589965438470242,3.934715294744819,47403.69953315133,3.934715294744819,0.05883003887658822
46,delta_z0_um_vs_pt,5.542037027675652,5.91542006092593,5.7256857241649985,4489,-5.852177087217569,1.9062777608633048,3.879227424040437,33756.067622624185,3.879227424040437,0.06371601681610499
46,delta_z0_um_vs_pt,5.91542006092593,6.313958987004601,6.111441700252943,4790,-5.621926989406347,1.6910215420648453,3.6564742657355964,39490.84269257405,3.6564742657355964,0.04991708845561383
46,delta_z0_um_vs_pt,6.313958987004601,6.739348631031282,6.523187170046335,5107,-5.318602565675974,1.6183528397232294,3.4684777026996017,26598.667912475783,3.4684777026996017,0.04155178521693987
46,delta_z0_um_vs_pt,6.739348631031282,7.193398003386511,6.962673120762315,5120,-5.324486866593361,1.4030413189902902,3.3637640927918255,29311.021496659145,3.3637640927918255,0.05683447877515424
60,delta_z0_um_vs_pt,0.35484481320006417,0.3787517326277275,0.3666034476290241,140,-425.1675534248352,165.1347827911374,295.15116810798634,472.8204190946391,295.15116810798634,30.78375191940414
60,delta_z0_um_vs_pt,0.3787517326277275,0.4042693302314828,0.39130258020287195,150,-221.9944554567337,129.67274665832514,175.83360105752942,8298.290260963708,175.83360105752942,29.22505772384972
60,delta_z0_um_vs_pt,0.4042693302314828,0.43150612204974276,0.4176657646394231,137,-126.24012291431424,63.399131000041955,94.8196269571781,170.18811495753206,94.8196269571781,16.771821240612553
60,delta_z0_um_vs_pt,0.43150612204974276,0.4605779351596907,0.4458051129164357,177,-79.33583706617355,24.02621150016785,51.6810242831707,267.45500454502127,51.6810242831707,12.210447970157905
60,delta_z0_um_vs_pt,0.4605779351596907,0.49160840024306846,0.4758402903192533,172,-53.89858230948448,21.418301463127133,37.65844188630581,4857.067164624788,37.65844188630581,3.3928217579686564
60,delta_z0_um_vs_pt,0.49160840024306846,0.5247294773375424,0.5078990243289414,140,-49.797201454639435,27.82524153590201,38.81122149527072,21639.029915977106,38.81122149527072,4.527279022799273
60,delta_z0_um_vs_pt,0.5247294773375424,0.5600820170094574,0.5421176477956875,160,-51.01260393857956,25.968547686934475,38.490575812757015,2372.321002032725,38.490575812757015,3.6553957796286367
60,delta_z0_um_vs_pt,0.5600820170094574,0.5978163593344188,0.5786416787073602,143,-57.807101756334305,36.381145566701896,47.0941236615181,10532.547508203128,47.0941236615181,6.255266103811317
60,delta_z0_um_vs_pt,0.5978163593344188,0.6380929732329264,0.6176264390187508,134,-44.56930294632912,16.154159344732758,30.36173114553094,1321.8968020132033,30.36173114553094,4.688819670950834
60,delta_z0_um_vs_pt,0.6380929732329264,0.681083138879893,0.6592377151731271,293,-36.051637679338455,13.276564143598081,24.664100911468267,149791.63480408126,24.664100911468267,2.36133645599067
60,delta_z0_um_vs_pt,0.681083138879893,0.7269696760900661,0.7036524631250297,369,-34.51691389083862,14.415913857519627,24.466413874179125,2410.231420675339,24.466413874179125,1.3987659193427584
60,delta_z0_um_vs_pt,0.7269696760900661,0.7759477217768745,0.7510595608624919,368,-30.30439794063568,14.1609876230359,22.23269278183579,146980.7987809745,22.23269278183579,1.180335167451612
60,delta_z0_um_vs_pt,0.7759477217768745,0.8282255597909243,0.8016606116288515,380,-27.98638589680195,12.343048974871635,20.164717435836792,73804.075801874,20.164717435836792,1.3276633747566056
60,delta_z0_um_vs_pt,0.8282255597909243,0.8840255066671079,0.855670801259936,394,-23.376576751470566,9.348452612757683,16.362514682114124,98173.49991872685,16.362514682114124,0.7704735248707965
60,delta_z0_um_vs_pt,0.8840255066671079,0.943584857047056,0.9133198132825293,458,-25.084199085831642,9.968726560473442,17.526462823152542,3155.506786197911,17.526462823152542,1.2388454528472437
