theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
30,delta_pt_over_pt2_from_ratio,0.8556641520808904,0.9239248987111452,0.8891397050194613,478,-0.003114189348000151,0.003712470254570129,0.00341332980128514,0.09631187246373209,0.00341332980128514,0.0001808551919671984
30,delta_pt_over_pt2_from_ratio,0.9239248987111452,0.9976311574844398,0.9600709693194006,562,-0.0021250105695907184,0.0036421478316585915,0.002883579200624655,0.07862006286779263,0.002883579200624655,0.00011718652398721786
30,delta_pt_over_pt2_from_ratio,0.9976311574844398,1.0772173450159415,1.0366607867429773,629,-0.0013411951301354576,0.0033889434508991637,0.0023650692905173108,0.059166054696024394,0.0023650692905173108,9.774747124428464e-05
30,delta_pt_over_pt2_from_ratio,1.0772173450159415,1.163152533576813,1.1193605692841695,735,-0.001227364736337556,0.0032859091379778722,0.002256636937157714,0.07514398598581756,0.002256636937157714,8.49657994562575e-05
30,delta_pt_over_pt2_from_ratio,1.163152533576813,1.2559432157547896,1.2086577404020518,850,-0.0010808833771089152,0.003178981020437657,0.002129932198773286,0.04969233970885909,0.002129932198773286,8.245103236459081e-05
30,delta_pt_over_pt2_from_ratio,1.2559432157547896,1.3561362896660138,1.3050786078412682,999,-0.0009867806139359598,0.002765080215902807,0.0018759304149193832,0.05349955500598673,0.0018759304149193832,6.994914401962873e-05
30,delta_pt_over_pt2_from_ratio,1.3561362896660138,1.4643222823126176,1.4091914656322264,1130,-0.0005737584185316924,0.002818541551486798,0.0016961499850092453,0.030110309544792754,0.0016961499850092453,5.5110502441218547e-05
30,delta_pt_over_pt2_from_ratio,1.4643222823126176,1.5811388300841895,1.5216099435538604,1319,-0.0007427382478228717,0.0027468027855308734,0.0017447705166768726,0.043835496011608736,0.0017447705166768726,5.044730814115048e-05
30,delta_pt_over_pt2_from_ratio,1.5811388300841895,1.7072744369168003,1.6429966238003268,1501,-0.0005360424929504125,0.002522790029740575,0.0015294162613454939,0.04636554826018492,0.0015294162613454939,5.016434718310395e-05
30,delta_pt_over_pt2_from_ratio,1.7072744369168003,1.8434725322597874,1.7740669461678769,1632,-0.0003197296539553948,0.0025198440392838733,0.001419786846619634,0.03991396116295127,0.001419786846619634,3.4308734899366585e-05
30,delta_pt_over_pt2_from_ratio,1.8434725322597874,1.9905358527674863,1.9155934247786437,1819,-0.00022211874373824085,0.0022939511763940333,0.001258034960066137,0.02929729384785507,0.001258034960066137,3.544956981193734e-05
30,delta_pt_over_pt2_from_ratio,1.9905358527674863,2.149331173541138,2.0684102011942533,2022,-0.00022979326466246398,0.0022593282963530303,0.0012445607805077472,0.03657415564540482,0.0012445607805077472,2.6432278499238947e-05
30,delta_pt_over_pt2_from_ratio,2.149331173541138,2.320794416806389,2.2334179607548155,2164,-0.0001166858319760402,0.002098192194426759,0.0011074390132013996,0.03364935064712111,0.0011074390132013996,3.253222313705857e-05
30,delta_pt_over_pt2_from_ratio,2.320794416806389,2.5059361681363606,2.4115892411196524,2343,-0.00012852180683261692,0.0020067109752287286,0.0010676163910306726,0.03231742745704776,0.0010676163910306726,2.0103214748629795e-05
30,delta_pt_over_pt2_from_ratio,2.5059361681363606,2.7058476327323184,2.6039741642977314,2617,-2.210095857541312e-05,0.0019319858967791783,0.0009770434276772958,0.024655890322052877,0.0009770434276772958,1.677527397081092e-05
30,delta_pt_over_pt2_from_ratio,2.7058476327323184,2.921707066867587,2.811706625951745,2848,-4.878754902408121e-05,0.0018335950131764035,0.0009411912811002423,0.017195927882318003,0.0009411912811002423,1.945294791989447e-05
30,delta_pt_over_pt2_from_ratio,2.921707066867587,3.1547867224009662,3.036010978454942,3078,-8.275410970763279e-05,0.0017099634447189811,0.0008963587772133069,0.019753246229583743,0.0008963587772133069,1.7524228713099316e-05
30,delta_pt_over_pt2_from_ratio,3.1547867224009662,3.4064603452898052,3.278209247089894,3293,-6.574647576334084e-05,0.0017161593132501338,0.0008909528945067373,0.02654729790522498,0.0008909528945067373,1.6947572192636624e-05
30,delta_pt_over_pt2_from_ratio,3.4064603452898052,3.6782112722982063,3.539728921920689,3605,-3.309113178544802e-05,0.0016157942473457392,0.0008244426895655935,0.021179571847738755,0.0008244426895655935,1.6854956059357633e-05
30,delta_pt_over_pt2_from_ratio,3.6782112722982063,3.971641173621406,3.8221113712630004,3974,-4.19049342744838e-05,0.0015396481386112722,0.0007907765364428779,0.020017706291212425,0.0007907765364428779,1.3039931102563042e-05
30,delta_pt_over_pt2_from_ratio,3.971641173621406,4.28847949295447,4.127020926340091,4226,-4.493674582475285e-05,0.0014699083199863497,0.0007574225329055513,0.017498835814751923,0.0007574225329055513,1.1008207104597986e-05
30,delta_pt_over_pt2_from_ratio,4.28847949295447,4.630593640643966,4.456254690668726,4588,-2.4469448502023207e-06,0.001464760840618944,0.0007336038927345732,0.01314059190862435,0.0007336038927345732,1.054473111162506e-05
30,delta_pt_over_pt2_from_ratio,4.630593640643966,4.999999999999999,4.811753131990442,4366,-1.4842699457204356e-05,0.0014007855613827054,0.0007078141304199549,0.01660075560635359,0.0007078141304199549,1.0885531168966736e-05
40,delta_pt_over_pt2_from_ratio,0.34785706640399755,0.37560742034321726,0.36146603624706536,129,-0.012307409792582245,0.014115784400947939,0.013211597096765091,0.24396482156648708,0.013211597096765091,0.0013219639098855994
40,delta_pt_over_pt2_from_ratio,0.37560742034321726,0.4055715632725898,0.39030204796462875,219,-0.009704372050340315,0.01429529336064706,0.011999832705493686,0.01385980982368539,0.011999832705493686,0.0007798909737911058
40,delta_pt_over_pt2_from_ratio,0.4055715632725898,0.4379261005681636,0.4214384571978446,265,-0.007985345947681573,0.008976930078688569,0.008481138013185072,0.009509120031086952,0.008481138013185072,0.0006643544160317406
