theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
75,delta_invpt,3.298200942362129,3.561315457928473,3.4272341617386615,2510,-0.0002948668766330953,0.0001832660773175809,0.0002390664769753381,14.142543923681183,0.0002390664769753381,5.267826575515101e-06
75,delta_invpt,3.561315457928473,3.8454199766848993,3.7006423233264356,2670,-0.00025845164137107803,0.0001641132014045943,0.00021128242138783617,9.711275498906739,0.00021128242138783617,4.366014363788176e-06
75,delta_invpt,3.8454199766848993,4.152188979543154,3.995861665386595,2993,-0.00024091950402236662,0.00016728521157547305,0.00020410235779891984,32.00310421608539,0.00020410235779891984,4.070420107553981e-06
75,delta_invpt,4.152188979543154,4.483430529401537,4.314632178381883,3317,-0.00022953487659497672,0.0001534892252114506,0.00019151205090321366,20.101818367519122,0.00019151205090321366,4.372278152883112e-06
75,delta_invpt,4.483430529401537,4.841096927669552,4.658832660796657,3435,-0.0002159917553443946,0.00014540489416075663,0.0001806983247525756,42.353892142464474,0.0001806983247525756,2.7424230585766937e-06
75,delta_invpt,4.841096927669552,5.227296220918569,5.030491792569345,3752,-0.00020652317331783745,0.00013733201896855117,0.00017192759614319432,29.582455256476663,0.00017192759614319432,3.1039796802800374e-06
75,delta_invpt,5.227296220918569,5.644304625477369,5.431800091909776,3994,-0.00017861452509396303,0.00014174694684686127,0.00016018073597041216,22.503204867002097,0.00016018073597041216,2.8990586845720445e-06
75,delta_invpt,5.644304625477369,6.094579943201871,5.865122825973547,4309,-0.00017495022334161893,0.0001264253288219674,0.00015068777608179317,3.8302887279105295,0.00015068777608179317,2.237751255068259e-06
75,delta_invpt,6.094579943201871,6.5807760474900014,6.333013951487541,4650,-0.00015794774539168444,0.00012065634556464921,0.0001393020454781668,74.22559456478875,0.0001393020454781668,2.2121086029722655e-06
75,delta_invpt,6.5807760474900014,7.105758524920821,6.83823116749111,5043,-0.0001533114580338224,0.0001195777900063066,0.0001364446240200645,41.85990903547928,0.0001364446240200645,2.0469401661963296e-06
75,delta_invpt,7.105758524920821,7.672621564707884,7.383752168912116,5407,-0.00014271952247205455,0.00011755279478423696,0.00013013615862814576,91.794632832709,0.00013013615862814576,2.3105596116828793e-06
75,delta_invpt,7.672621564707884,8.284706195511543,7.972792196774658,5998,-0.00013520470867825374,0.00010634106759945306,0.0001207728881388534,25.197441307916904,0.0001207728881388534,1.665116926985023e-06
75,delta_invpt,8.284706195511543,8.945619977095857,8.608822988477455,6346,-0.00012840610495144789,9.849194941399244e-05,0.00011344902718272016,31.441389030548844,0.00011344902718272016,1.8877805180027507e-06
75,delta_invpt,8.945619977095857,9.659258262890683,9.29559323983376,6371,-0.00012472557632651758,9.652962628514672e-05,0.00011062760130583215,14.063217677492773,0.00011062760130583215,1.236553272575507e-06
89,delta_invpt,0.7355302125811239,0.7942072546867178,0.7643058490376693,254,-0.0012853683575728692,0.0010633729776389597,0.0011743706676059144,29.004790309274252,0.0011743706676059144,0.0001313811201457273
