theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
30,delta_pt_over_pt,1.4643222823126176,1.5811388300841895,1.5216099435538604,1469,-0.0008979634164634974,0.004167952903205493,0.002532958159834495,0.027784378654651342,0.002532958159834495,8.283838748489158e-05
30,delta_pt_over_pt,1.5811388300841895,1.7072744369168003,1.6429966238003268,1736,-0.0004570929210298907,0.004213104073346169,0.0023350984971880298,0.0063644130249291605,0.0023350984971880298,6.544342978187368e-05
30,delta_pt_over_pt,1.7072744369168003,1.8434725322597874,1.7740669461678769,1781,-0.00041859161977858116,0.004393279599883863,0.002405935609831222,0.004659712923533693,0.002405935609831222,7.386225640786774e-05
30,delta_pt_over_pt,1.8434725322597874,1.9905358527674863,1.9155934247786437,1997,-0.000494732705417976,0.00437422125451833,0.002434476979968153,0.006205147528879633,0.002434476979968153,7.875944387933754e-05
30,delta_pt_over_pt,1.9905358527674863,2.149331173541138,2.0684102011942533,2225,-0.0002512480067617717,0.004604884173370982,0.0024280660900663767,0.003031634110266921,0.0024280660900663767,5.584334194834705e-05
30,delta_pt_over_pt,2.149331173541138,2.320794416806389,2.2334179607548155,2448,-0.0002443409350402716,0.004776664156256985,0.0025105025456486282,0.030379133542287447,0.0025105025456486282,3.875079105261605e-05
30,delta_pt_over_pt,2.320794416806389,2.5059361681363606,2.4115892411196524,2644,-0.00011822752562108072,0.004716241863021155,0.002417234694321118,0.0072904646423330105,0.002417234694321118,4.890630983850924e-05
30,delta_pt_over_pt,2.5059361681363606,2.7058476327323184,2.6039741642977314,2923,-3.665202996866174e-05,0.005060178041599966,0.002548415035784314,0.2224316358607304,0.002548415035784314,4.7276435388439365e-05
30,delta_pt_over_pt,2.7058476327323184,2.921707066867587,2.811706625951745,3224,-0.00013286254544897654,0.005074424713014639,0.002603643629231808,0.0241102925735832,0.002603643629231808,5.005607325555099e-05
30,delta_pt_over_pt,2.921707066867587,3.1547867224009662,3.036010978454942,3495,-8.114343461436745e-05,0.005447989313538602,0.0027645663740764846,0.016573990797022712,0.0027645663740764846,4.691876085768774e-05
30,delta_pt_over_pt,3.1547867224009662,3.4064603452898052,3.278209247089894,3711,1.540753063739261e-05,0.005568813624864367,0.0027767030471134873,0.02756226197327101,0.0027767030471134873,4.440650937679378e-05
30,delta_pt_over_pt,3.4064603452898052,3.6782112722982063,3.539728921920689,4151,3.2007927496468985e-05,0.005686657477388988,0.0028273247749462595,0.012018481167528045,0.0028273247749462595,4.609474191894552e-05
30,delta_pt_over_pt,3.6782112722982063,3.971641173621406,3.8221113712630004,4368,8.562408218993893e-05,0.005925729876748318,0.0029200528972791896,0.003986895819486716,0.0029200528972791896,4.056860658797806e-05
30,delta_pt_over_pt,3.971641173621406,4.28847949295447,4.127020926340091,4819,0.0002193060722196632,0.006266657292802056,0.0030236756102911965,0.02917986670618058,0.0030236756102911965,5.36120377808203e-05
30,delta_pt_over_pt,4.28847949295447,4.630593640643966,4.456254690668726,5197,0.00014433166146686892,0.00642287199380053,0.0031392701661668303,0.02383789212441644,0.0031392701661668303,4.374640333670557e-05
30,delta_pt_over_pt,4.630593640643966,4.999999999999999,4.811753131990442,4957,4.1614133845998404e-05,0.006617167157715206,0.0032877765119346037,0.026682769686160446,0.0032877765119346037,6.021408130523759e-05
40,delta_pt_over_pt,0.34785706640399755,0.37560742034321726,0.36146603624706536,138,-0.004470227239500749,0.004344304413898822,0.0044072658266997855,0.005607622243946047,0.0044072658266997855,0.0003525021679531582
40,delta_pt_over_pt,0.37560742034321726,0.4055715632725898,0.39030204796462875,165,-0.0032169872021527283,0.004660499495440107,0.003938743348796418,0.005031161648317055,0.003938743348796418,0.00040700729139243083
40,delta_pt_over_pt,0.4055715632725898,0.4379261005681636,0.4214384571978446,200,-0.0029343642055507527,0.004193283980957621,0.0035638240932541866,0.004272006450436244,0.0035638240932541866,0.0003227497193898827
40,delta_pt_over_pt,0.4379261005681636,0.47286172632852974,0.45505877853194215,289,-0.0030221323515113472,0.0034277048779428505,0.003224918614727099,0.0043865179989503,0.003224918614727099,0.00021917020946165175
40,delta_pt_over_pt,0.47286172632852974,0.5105843473049492,0.49136116645797706,371,-0.002057406154222328,0.0035911377097267694,0.0028242719319745485,0.004050330792644505,0.0028242719319745485,0.0001420875943055441
