theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
10,delta_d0_um_vs_pt,0.503110130167283,0.5370061120098274,0.5197818916756247,241,-147.85985052585602,145.833882689476,146.84686660766602,296.74237698507096,146.84686660766602,7.54672885848029
10,delta_d0_um_vs_pt,0.5370061120098274,0.5731857639996772,0.5548010982188564,269,-129.31974947452545,141.1178255081177,135.21878749132156,265.43121387616867,135.21878749132156,9.427138832035327
10,delta_d0_um_vs_pt,0.5731857639996772,0.6118029435871328,0.5921796497999928,249,-104.27428394556046,105.19286841154097,104.73357617855072,1292.0495524845198,104.73357617855072,8.240536855050555
10,delta_d0_um_vs_pt,0.6118029435871328,0.6530218740430739,0.6320765023051708,275,-117.05162107944489,111.44904762506485,114.25033435225487,266.5711392150964,114.25033435225487,7.503507757914935
10,delta_d0_um_vs_pt,0.6530218740430739,0.6970178428342184,0.6746613209374479,274,-109.13506090641022,99.32230472564696,104.2286828160286,621.8004607740611,104.2286828160286,7.764870168893244
10,delta_d0_um_vs_pt,0.6970178428342184,0.7439779470499345,0.7201152017344,323,-98.65470737218855,115.87942212820055,107.26706475019455,449.24641162453275,107.26706475019455,8.1255364533949
10,delta_d0_um_vs_pt,0.7439779470499345,0.7941018890506121,0.7686314416964408,318,-96.75608694553375,97.16418325901022,96.96013510227198,431.67740985363355,96.96013510227198,6.753766754557104
10,delta_d0_um_vs_pt,0.7941018890506121,0.8476028257211575,0.8204163608009094,362,-99.40337717533112,93.35297703742982,96.37817710638046,461.73500753714075,96.37817710638046,5.231224782668065
10,delta_d0_um_vs_pt,0.8476028257211575,0.904708274941154,0.8756901793976201,380,-84.87772077322006,93.36559325456622,89.12165701389314,781.9136677793972,89.12165701389314,6.245414822267493
10,delta_d0_um_vs_pt,0.904708274941154,0.9656610831265285,0.9346879547170852,403,-75.91358870267867,96.8209955096245,86.36729210615158,390.9670404732963,86.36729210615158,4.801437320132153
