theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
20,delta_z0_um_vs_pt,0.8697855395837588,0.9283855022735101,0.8986079707173223,698,-85.9388256072998,7.366856876760721,46.65284124203026,86.34102179770525,46.65284124203026,2.6221897000327345
20,delta_z0_um_vs_pt,0.9283855022735101,0.990933513615443,0.9591497837968412,765,-78.49036127328873,5.457617267966267,41.9739892706275,59.977205662473395,41.9739892706275,1.6769172916469623
20,delta_z0_um_vs_pt,0.990933513615443,1.0576955650444404,1.0237704735950137,812,-71.78437024354935,9.815328419208532,40.79984933137894,51.83556240970629,40.79984933137894,2.032727778952876
20,delta_z0_um_vs_pt,1.0576955650444404,1.128955568606216,1.0927448458112348,802,-77.2495785355568,7.23880538716913,42.24419196136296,57.002837146933246,42.24419196136296,1.8443741151351034
20,delta_z0_um_vs_pt,1.128955568606216,1.2050165643205981,1.1663662205981746,913,-62.55552694201467,6.421913187950818,34.48872006498274,112.66812062507992,34.48872006498274,2.1116981213463917
20,delta_z0_um_vs_pt,1.2050165643205981,1.2862020088883614,1.2449476799339418,957,-64.08208519220352,5.994637031108138,35.03836111165583,49.54616286830383,35.03836111165583,1.8756217328047378
20,delta_z0_um_vs_pt,1.2862020088883614,1.3728571512219663,1.3288233990333125,1102,-51.097882091999054,4.478690493851892,27.788286292925473,58.89257433889841,27.788286292925473,1.1334741229093628
20,delta_z0_um_vs_pt,1.3728571512219663,1.465350500649763,1.418350067459975,1109,-57.729653120040894,4.698967542499303,31.2143103312701,824.3537684794319,31.2143103312701,1.1639425165269859
20,delta_z0_um_vs_pt,1.465350500649763,1.564075394037366,1.5139084059832117,1275,-52.98703342676163,4.047126919031134,28.51708017289638,42.756855550846026,28.51708017289638,1.1893619541323255
20,delta_z0_um_vs_pt,1.564075394037366,1.6694516684905027,1.615904785629593,1276,-47.733183950185776,4.956601187586784,26.34489256888628,421.9797064832942,26.34489256888628,1.254909464145864
20,delta_z0_um_vs_pt,1.6694516684905027,1.7819274467526978,1.7247729558148555,1437,-49.98985290527344,4.263739157468081,27.12679603137076,41.494301466122934,27.12679603137076,1.2593048476277
20,delta_z0_um_vs_pt,1.7819274467526978,1.9019810428903432,1.8409758889050185,1481,-44.822726398706436,3.1465124338865316,23.984619416296482,34.15442587540426,23.984619416296482,0.9802046259959841
20,delta_z0_um_vs_pt,1.9019810428903432,2.0301229963692737,1.9650077490509037,1672,-40.895885080099106,3.6341253668069835,22.265005223453045,215.57884499233052,22.265005223453045,0.6773986661699631
20,delta_z0_um_vs_pt,2.0301229963692737,2.1668982431729606,2.097395993668722,1802,-43.558958917856216,3.5441572312265563,23.551558074541386,39.57885850584692,23.551558074541386,0.8102262064655599
20,delta_z0_um_vs_pt,2.1668982431729606,2.3128884331951935,2.2387036165034724,1942,-38.58982473611832,3.014358030632135,20.802091383375227,33.80233174150271,20.802091383375227,0.74166185100806
20,delta_z0_um_vs_pt,2.3128884331951935,2.46871440376221,2.3895315418139984,2052,-37.34014853835106,2.7473226003348823,20.04373556934297,351.89793424315394,20.04373556934297,0.5477181462386715
20,delta_z0_um_vs_pt,2.46871440376221,2.6350388198031456,2.5505211798612066,2267,-36.95834010839462,3.113696295768022,20.036018202081323,48.22514273052981,20.036018202081323,0.6035200060645755
20,delta_z0_um_vs_pt,2.6350388198031456,2.8125689918963794,2.7223571545668945,2407,-35.16084745526314,2.1545782871544343,18.657712871208787,28.03433937266989,18.657712871208787,0.622235408485433
